date,tfm_conf_2,tfm_mean_2,tfm_q10_2,tfm_q90_2,tfm_spread_2
2024-10-24 00:00:00,0.032030948,-0.00054179697,-0.008895295,0.008019492,0.016914787
2024-10-25 00:00:00,0.03395818,-0.00056995807,-0.008904586,0.007879522,0.016784107
2024-10-28 00:00:00,0.009665763,-0.00016481036,-0.008546567,0.008504367,0.017050933
2024-10-29 00:00:00,0.011955416,-0.00020641989,-0.008761423,0.008504374,0.017265797
2024-10-30 00:00:00,0.022355018,-0.00039101794,-0.009027433,0.008463841,0.017491274
2024-10-31 00:00:00,0.027384277,-0.00048541962,-0.009351733,0.008374474,0.017726207
2024-11-01 00:00:00,0.010331271,-0.00018709672,-0.009110899,0.008998839,0.018109739
2024-11-04 00:00:00,0.00725566,0.0001326573,-0.008880774,0.009402502,0.018283276
2024-11-05 00:00:00,0.0022528202,-4.127421e-05,-0.009163518,0.0091576,0.01832112
2024-11-06 00:00:00,0.03969805,-0.0008923468,-0.012386857,0.010091487,0.022478344
2024-11-07 00:00:00,0.009379186,0.00019703037,-0.010416702,0.010590481,0.021007184
2024-11-08 00:00:00,0.0005401233,1.1168591e-05,-0.010499159,0.010178685,0.020677844
2024-11-11 00:00:00,0.0076533905,-0.00016018422,-0.010731569,0.010198259,0.020929828
2024-11-12 00:00:00,0.021120625,-0.00044128316,-0.011264869,0.009628593,0.020893462
2024-11-13 00:00:00,0.029445387,-0.0006030274,-0.011090007,0.009389506,0.020479511
2024-11-14 00:00:00,0.054743942,-0.0011325786,-0.01166513,0.009023517,0.020688647
2024-11-15 00:00:00,0.028863568,-0.0005762683,-0.010665977,0.0092992615,0.019965239
2024-11-18 00:00:00,0.019596253,-0.00039989568,-0.010733259,0.009673473,0.020406732
2024-11-19 00:00:00,0.019668264,-0.00039248916,-0.010515922,0.009439524,0.019955445
2024-11-20 00:00:00,0.011320788,-0.0002364546,-0.010724943,0.010161808,0.02088675
2024-11-21 00:00:00,0.014137269,-0.0002952296,-0.010905301,0.009977762,0.020883063
2024-11-22 00:00:00,0.04419032,-0.00090571516,-0.01123489,0.009260884,0.020495772
2024-11-25 00:00:00,0.024345981,-0.00050541013,-0.011017989,0.009741491,0.02075948
2024-11-26 00:00:00,0.01322499,-0.00027592713,-0.010717427,0.010146635,0.020864062
2024-11-27 00:00:00,0.012085348,-0.0002521601,-0.01081745,0.010047485,0.020864934
2024-11-28 00:00:00,0.014574769,-0.00029582408,-0.010395099,0.009901892,0.02029699
2024-11-29 00:00:00,0.0060164295,-0.00012202712,-0.010304334,0.009977971,0.020282306
2024-12-02 00:00:00,0.0109865,-0.00023138626,-0.010802478,0.010258475,0.021060953
2024-12-03 00:00:00,0.023547182,-0.00048372685,-0.011018729,0.009524139,0.020542867
2024-12-04 00:00:00,0.018707328,-0.0003747478,-0.010429755,0.009602374,0.02003213
2024-12-05 00:00:00,0.012540013,-0.0002545516,-0.010453761,0.00984538,0.02029914
2024-12-06 00:00:00,0.010254087,-0.00020761779,-0.010269366,0.009977946,0.020247312
2024-12-09 00:00:00,0.015272694,-0.0003049591,-0.01031596,0.009651635,0.019967595
2024-12-10 00:00:00,0.017504241,-0.00034899876,-0.010205166,0.009732779,0.019937946
2024-12-11 00:00:00,0.029722922,-0.0005698333,-0.009986004,0.009185498,0.019171502
2024-12-12 00:00:00,0.024936602,-0.00048776923,-0.010142606,0.009417757,0.019560363
2024-12-13 00:00:00,0.019275887,-0.00037443568,-0.009887451,0.00953762,0.019425072
2024-12-16 00:00:00,0.016223859,-0.00031702674,-0.009993164,0.009547599,0.019540763
2024-12-17 00:00:00,0.02465251,-0.00045948476,-0.009645359,0.008993089,0.018638447
2024-12-18 00:00:00,0.052277047,-0.0011234322,-0.011882732,0.009607229,0.021489961
2024-12-19 00:00:00,0.020536382,-0.00043469135,-0.011050029,0.010116853,0.021166882
2024-12-20 00:00:00,0.011702582,-0.00024090699,-0.010566318,0.01001947,0.020585788
2024-12-23 00:00:00,0.013249054,-0.00027317408,-0.010642353,0.009976022,0.020618375
2024-12-24 00:00:00,0.015776565,-0.00032206002,-0.010614189,0.009799625,0.020413814
2024-12-25 00:00:00,0.0063415663,-0.00013243529,-0.010616379,0.0102673005,0.02088368
2024-12-26 00:00:00,0.010951263,-0.00022932925,-0.010759518,0.010181369,0.020940887
2024-12-27 00:00:00,0.015343708,-0.00031879765,-0.010785004,0.009992079,0.020777084
2024-12-30 00:00:00,0.014327206,-0.00029752206,-0.010698557,0.010067664,0.020766221
2024-12-31 00:00:00,0.025201723,-0.000521569,-0.0111213345,0.009574423,0.020695757
2025-01-01 00:00:00,0.02006881,-0.0004140081,-0.010840667,0.009788753,0.02062942
2025-01-02 00:00:00,0.04411672,-0.0009316721,-0.0119069815,0.009211354,0.021118335
2025-01-03 00:00:00,0.02183826,-0.00046585122,-0.011218285,0.010113587,0.021331873
2025-01-06 00:00:00,0.019587234,-0.00041594825,-0.011175839,0.010059832,0.02123567
2025-01-07 00:00:00,0.04745625,-0.0010037918,-0.011874257,0.009277675,0.021151932
2025-01-08 00:00:00,0.05107807,-0.0010646125,-0.011674486,0.009168355,0.02084284
2025-01-09 00:00:00,0.05354696,-0.0011084361,-0.01170519,0.0089950645,0.020700254
2025-01-10 00:00:00,0.05262864,-0.0011083974,-0.012027372,0.009033345,0.021060716
2025-01-13 00:00:00,0.03966241,-0.0008357838,-0.011435755,0.009636678,0.021072432
2025-01-14 00:00:00,0.028154988,-0.00058858225,-0.011126621,0.009778448,0.02090507
2025-01-15 00:00:00,0.020847587,-0.0004416668,-0.011070067,0.010115435,0.021185502
2025-01-16 00:00:00,0.013350522,-0.0002789575,-0.01078645,0.010108417,0.020894866
2025-01-17 00:00:00,0.030683352,-0.00064117456,-0.011169348,0.00972714,0.020896487
2025-01-20 00:00:00,0.0044359094,-9.7588454e-05,-0.011077767,0.010921873,0.02199964
2025-01-21 00:00:00,0.021315033,-0.00045484048,-0.011155257,0.010183687,0.021338943
2025-01-22 00:00:00,0.017051393,-0.0003622984,-0.010929211,0.010318218,0.021247428
2025-01-23 00:00:00,0.008107876,-0.00017095287,-0.010687113,0.010397669,0.021084782
2025-01-24 00:00:00,0.013100837,-0.00027903123,-0.01085023,0.010448493,0.021298723
2025-01-27 00:00:00,0.014465707,-0.0003060454,-0.010825045,0.010331559,0.021156605
2025-01-28 00:00:00,0.006531706,-0.00013845196,-0.010724757,0.010472139,0.021196896
2025-01-29 00:00:00,0.018994525,-0.00039788132,-0.010879955,0.010067194,0.020947149
2025-01-30 00:00:00,0.017664248,-0.00037063909,-0.010792615,0.01018982,0.020982435
2025-01-31 00:00:00,0.009719064,-0.00020409444,-0.01068097,0.0103184115,0.020999381
2025-02-03 00:00:00,0.013241883,-0.00027552922,-0.010659812,0.010147583,0.020807395
2025-02-04 00:00:00,0.021587444,-0.0004490231,-0.01085123,0.009948958,0.020800188
2025-02-05 00:00:00,0.022251738,-0.00046385825,-0.010856702,0.0099892225,0.020845924
2025-02-06 00:00:00,0.028102024,-0.00058403256,-0.010968684,0.009813886,0.020782571
2025-02-07 00:00:00,0.008510969,-0.0001797314,-0.010729579,0.010388032,0.02111761
2025-02-10 00:00:00,0.013357081,-0.00028013368,-0.010805763,0.010166897,0.020972662
2025-02-11 00:00:00,0.012875613,-0.0002710786,-0.010786848,0.010266789,0.021053638
2025-02-12 00:00:00,0.021883966,-0.00045910943,-0.010919074,0.010060178,0.020979252
2025-02-13 00:00:00,0.022613194,-0.00047701492,-0.010958636,0.010135895,0.02109453
2025-02-14 00:00:00,0.017983988,-0.0003797344,-0.010843584,0.0102715455,0.02111513
2025-02-17 00:00:00,0.008950441,-0.00018621144,-0.01054273,0.010261983,0.020804713
2025-02-18 00:00:00,0.016757281,-0.00035060217,-0.010715596,0.010206772,0.020922368
2025-02-19 00:00:00,0.0028513388,-5.8864793e-05,-0.01038635,0.010258255,0.020644605
2025-02-20 00:00:00,0.002428842,-5.1052768e-05,-0.010484248,0.010535128,0.021019377
2025-02-21 00:00:00,0.008623957,-0.00018264061,-0.010827018,0.010351258,0.021178275
2025-02-24 00:00:00,0.015707847,-0.0003283208,-0.010545678,0.010356021,0.020901699
2025-02-25 00:00:00,0.010565292,-0.00022297993,-0.010772971,0.010331966,0.021104937
2025-02-26 00:00:00,0.016431062,-0.00034569885,-0.01084017,0.010199171,0.02103934
2025-02-27 00:00:00,0.012359567,-0.000264022,-0.01101782,0.010343922,0.021361742
2025-02-28 00:00:00,0.0049124346,-0.000103753366,-0.010643734,0.010476816,0.02112055
2025-03-03 00:00:00,0.0061008967,-0.00013003108,-0.01076832,0.0105451085,0.021313429
2025-03-04 00:00:00,0.018762687,-0.000415732,-0.011375075,0.010782296,0.022157371
2025-03-05 00:00:00,0.0579703,0.0015426221,-0.011252699,0.01535785,0.02661055
2025-03-06 00:00:00,0.012664551,0.00028586714,-0.010724937,0.011847284,0.02257222
2025-03-07 00:00:00,0.011916681,0.00026665116,-0.0107080545,0.0116682295,0.022376284
2025-03-10 00:00:00,0.0017081273,-3.7699363e-05,-0.010905243,0.011165327,0.022070572
2025-03-11 00:00:00,0.013160896,0.00029845923,-0.010811199,0.011866521,0.02267772
2025-03-12 00:00:00,0.0006451579,-1.4312587e-05,-0.010861688,0.01132293,0.022184618
2025-03-13 00:00:00,0.008306563,0.00018115315,-0.010539258,0.01126917,0.021808427
2025-03-14 00:00:00,0.0028505104,6.2029685e-05,-0.010654086,0.01110681,0.021760896
2025-03-17 00:00:00,0.009890739,0.00021672272,-0.010583933,0.011327738,0.021911671
2025-03-18 00:00:00,0.017906407,0.00038901632,-0.010192081,0.011532889,0.02172497
2025-03-19 00:00:00,0.0142260445,0.0003061336,-0.010099722,0.011419504,0.021519225
2025-03-20 00:00:00,0.0103387805,0.00022161231,-0.01022933,0.011205714,0.021435045
2025-03-21 00:00:00,0.007635844,0.00016435375,-0.010252762,0.01127121,0.021523971
2025-03-24 00:00:00,0.00027095177,-5.7970683e-06,-0.0103126615,0.011082532,0.021395193
2025-03-25 00:00:00,0.014372817,-0.00030743657,-0.010644279,0.010745851,0.02139013
2025-03-26 00:00:00,0.03233396,-0.0006900162,-0.010830831,0.010509454,0.021340284
2025-03-27 00:00:00,0.013739496,-0.00029210362,-0.010236885,0.011023248,0.021260133
2025-03-28 00:00:00,0.008372158,-0.00017783113,-0.010209639,0.0110311285,0.021240767
2025-03-31 00:00:00,0.0018867011,4.096115e-05,-0.01047831,0.011232142,0.021710452
2025-04-01 00:00:00,0.008294457,0.00017881564,-0.0102857705,0.011272671,0.021558441
2025-04-02 00:00:00,0.029215127,0.0006392732,-0.009718355,0.012163218,0.021881573
2025-04-03 00:00:00,0.041364845,0.0009690571,-0.009625096,0.013801964,0.02342706
2025-04-04 00:00:00,0.00058763934,1.3434212e-05,-0.010996807,0.011864504,0.022861311
2025-04-07 00:00:00,0.049538292,0.001158915,-0.009560257,0.013834061,0.023394318
2025-04-08 00:00:00,0.0030659481,-6.993223e-05,-0.011163527,0.011645798,0.022809325
2025-04-09 00:00:00,0.009757962,-0.00021738175,-0.010655213,0.0116221495,0.022277363
2025-04-10 00:00:00,0.10114825,0.0029707015,-0.010233838,0.01913593,0.029369768
2025-04-11 00:00:00,0.06484055,0.0016281113,-0.009778965,0.01533049,0.025109455
2025-04-14 00:00:00,0.023778895,0.00055952696,-0.010365093,0.013165299,0.023530392
2025-04-15 00:00:00,0.0047647795,0.00010733516,-0.010452299,0.012074474,0.022526775
2025-04-16 00:00:00,0.031127183,0.0007244467,-0.010262102,0.013011653,0.023273755
2025-04-17 00:00:00,0.018674303,0.00042621233,-0.010423756,0.012399701,0.022823457
2025-04-18 00:00:00,0.025745062,0.00056254177,-0.009969983,0.01188048,0.021850463
2025-04-21 00:00:00,0.038719293,0.000960845,-0.010348791,0.014466863,0.024815654
2025-04-22 00:00:00,0.007313216,-0.00017998186,-0.0123070255,0.0123034585,0.024610484
2025-04-23 00:00:00,0.014092899,0.00034197554,-0.011317453,0.012948342,0.024265796
2025-04-24 00:00:00,0.02071877,0.0005051139,-0.011140975,0.013238547,0.024379522
2025-04-25 00:00:00,0.0020576012,4.789979e-05,-0.011069082,0.012210341,0.023279423
2025-04-28 00:00:00,0.016888265,0.00038711345,-0.010597316,0.012324714,0.02292203
2025-04-29 00:00:00,0.023483407,0.0005360598,-0.010565409,0.012261754,0.022827163
2025-04-30 00:00:00,0.009650647,-0.00023633562,-0.012103546,0.012385542,0.024489088
2025-05-01 00:00:00,0.0044852705,0.0001035445,-0.011183023,0.01190242,0.023085443
2025-05-02 00:00:00,0.003104417,7.061253e-05,-0.010875909,0.011869909,0.022745818
2025-05-05 00:00:00,0.031265054,-0.00067819085,-0.011086928,0.010604721,0.021691648
2025-05-06 00:00:00,0.0013062032,-2.9515773e-05,-0.010839803,0.011756804,0.022596607
2025-05-07 00:00:00,0.012102179,-0.00026259065,-0.01078088,0.01091691,0.02169779
2025-05-08 00:00:00,0.018382736,-0.00040276832,-0.01112896,0.010781171,0.021910131
2025-05-09 00:00:00,0.0011739993,-2.5912203e-05,-0.0107122725,0.011359455,0.022071727
2025-05-12 00:00:00,0.03301822,-0.00081878883,-0.013337313,0.011460766,0.02479808
2025-05-13 00:00:00,0.010494419,0.00025458875,-0.011463262,0.012796169,0.024259431
2025-05-14 00:00:00,0.013959075,-0.00032727266,-0.011871665,0.0115734795,0.023445144
2025-05-15 00:00:00,0.0249417,-0.0005763173,-0.011839263,0.011267304,0.023106568
2025-05-16 00:00:00,0.024993181,-0.00057034136,-0.012059752,0.010760118,0.02281987
2025-05-19 00:00:00,0.031152226,0.000717778,-0.010848532,0.012192443,0.023040976
2025-05-20 00:00:00,0.025330855,0.0006192145,-0.011519139,0.012925923,0.02444506
2025-05-21 00:00:00,0.029427914,0.0007026959,-0.01131903,0.01255951,0.02387854
2025-05-22 00:00:00,0.004338254,0.00010228921,-0.011591211,0.011987207,0.023578418
2025-05-23 00:00:00,0.010480689,0.00025348432,-0.011677619,0.012508216,0.024185836
2025-05-26 00:00:00,0.017310882,0.00039750355,-0.011091076,0.011871554,0.02296263
2025-05-27 00:00:00,0.0021043264,4.8150818e-05,-0.01144572,0.011436091,0.02288181
2025-05-28 00:00:00,0.009401758,0.00022164131,-0.011709298,0.011865148,0.023574445
2025-05-29 00:00:00,0.025247296,0.00061502657,-0.011376793,0.012983294,0.024360087
2025-05-30 00:00:00,0.015529272,0.00039104297,-0.012093075,0.013087939,0.025181014
2025-06-02 00:00:00,0.024976721,0.0006424106,-0.012124451,0.013595913,0.025720363
2025-06-03 00:00:00,0.01185083,0.00030884502,-0.01255818,0.013502856,0.026061036
2025-06-04 00:00:00,0.0048536453,0.00012446239,-0.012341886,0.013301179,0.025643066
2025-06-05 00:00:00,0.010513193,0.00027731212,-0.012680557,0.01369697,0.026377527
2025-06-06 00:00:00,0.014668277,0.00037374193,-0.0121937925,0.013285803,0.025479596
2025-06-09 00:00:00,0.023814224,0.00065275084,-0.012924751,0.014485366,0.027410116
2025-06-10 00:00:00,0.019839257,0.0004875211,-0.011596577,0.012976969,0.024573546
2025-06-11 00:00:00,0.021810815,0.00055740797,-0.011852633,0.013703852,0.025556486
2025-06-12 00:00:00,0.023517746,0.00060864975,-0.012138594,0.013741842,0.025880435
2025-06-13 00:00:00,0.010001038,0.00026808164,-0.013073798,0.013731572,0.026805371
2025-06-16 00:00:00,0.0046386537,0.000120074415,-0.012639737,0.013245871,0.025885608
2025-06-17 00:00:00,0.03018388,0.0007736039,-0.0119239995,0.013705696,0.025629696
2025-06-18 00:00:00,0.026824882,0.0006611211,-0.011564186,0.0130816195,0.024645805
2025-06-19 00:00:00,0.03618466,0.00089230307,-0.010998276,0.013661422,0.024659697
2025-06-20 00:00:00,0.015075615,0.0003547765,-0.011290127,0.012243002,0.023533128
2025-06-23 00:00:00,0.027946163,0.0006569949,-0.010845745,0.012663551,0.023509296
2025-06-24 00:00:00,0.0053250217,-0.00013064442,-0.012516045,0.01201801,0.024534054
2025-06-25 00:00:00,0.036660623,0.00088320556,-0.01067936,0.013412028,0.024091387
2025-06-26 00:00:00,0.0588847,0.0014406324,-0.010395301,0.0140700005,0.0244653
2025-06-27 00:00:00,0.07667344,0.0018855397,-0.010162854,0.01442896,0.024591815
2025-06-30 00:00:00,0.070210874,0.0017858542,-0.010751629,0.014683941,0.02543557
2025-07-01 00:00:00,0.05448938,0.0013516749,-0.0105812065,0.014224991,0.024806198
2025-07-02 00:00:00,0.04470293,0.0010536478,-0.010431824,0.013138163,0.023569986
2025-07-03 00:00:00,0.036129065,0.00087407674,-0.010888472,0.013304693,0.024193164
2025-07-04 00:00:00,0.042672385,0.0009822669,-0.009963829,0.013054956,0.023018785
2025-07-07 00:00:00,0.037398037,0.00092743064,-0.011301495,0.0134974085,0.024798904
2025-07-08 00:00:00,0.069278754,0.0015919878,-0.009573994,0.013405448,0.022979442
2025-07-09 00:00:00,0.05158747,0.0011396633,-0.009598548,0.012493305,0.022091853
2025-07-10 00:00:00,0.0118484795,0.00026475367,-0.01052973,0.011815209,0.02234494
2025-07-11 00:00:00,0.013893377,-0.0003045226,-0.010796846,0.011121689,0.021918535
2025-07-14 00:00:00,0.026834663,-0.00058363436,-0.011191989,0.010557273,0.021749262
2025-07-15 00:00:00,0.02247958,-0.00051472685,-0.011750506,0.011147013,0.02289752
2025-07-16 00:00:00,0.023191767,0.00052255974,-0.010726246,0.011805866,0.022532113
2025-07-17 00:00:00,0.025026541,0.0005354325,-0.010033933,0.011360643,0.021394577
2025-07-18 00:00:00,0.023637151,0.0005108812,-0.009966656,0.011646818,0.021613475
2025-07-21 00:00:00,0.019515632,0.0004412105,-0.010417558,0.012190489,0.022608047
2025-07-22 00:00:00,0.013751614,0.00030628705,-0.010422854,0.011849946,0.0222728
2025-07-23 00:00:00,0.0024760002,5.7272933e-05,-0.011129273,0.012001949,0.023131222
2025-07-24 00:00:00,0.0037384173,8.1882405e-05,-0.0107340785,0.011168872,0.02190295
2025-07-25 00:00:00,0.043724693,0.0009327105,-0.009506134,0.0118252905,0.021331426
2025-07-28 00:00:00,0.011151967,0.0002535278,-0.011507489,0.011226412,0.0227339
2025-07-29 00:00:00,0.013608071,0.0003151643,-0.011544571,0.011615522,0.023160093
2025-07-30 00:00:00,0.045793034,-0.0011822706,-0.014348676,0.011469008,0.025817685
2025-07-31 00:00:00,0.037320968,-0.0008707866,-0.012726182,0.01060618,0.023332361
2025-08-01 00:00:00,0.0047776634,0.000119967735,-0.011906719,0.013203399,0.025110118
2025-08-04 00:00:00,0.029723654,-0.00069062,-0.01195352,0.011281164,0.023234684
2025-08-05 00:00:00,0.020551722,0.0004688149,-0.010873902,0.011937554,0.022811456
2025-08-06 00:00:00,0.049007636,0.0011264129,-0.009982843,0.013001584,0.022984426
2025-08-07 00:00:00,0.041663155,0.0009256308,-0.009890275,0.012326727,0.022217002
2025-08-08 00:00:00,0.012798349,0.00028909737,-0.0101238955,0.012464739,0.022588635
2025-08-11 00:00:00,0.021037862,-0.00046670611,-0.010978552,0.011205543,0.022184094
2025-08-12 00:00:00,0.027626138,-0.00062386366,-0.011309942,0.011272418,0.02258236
2025-08-13 00:00:00,0.008083731,0.00018109617,-0.010745193,0.011657346,0.02240254
2025-08-14 00:00:00,0.028312437,0.0006379409,-0.01053889,0.01199328,0.022532169
2025-08-15 00:00:00,0.055118654,0.0012506758,-0.009547664,0.013142935,0.022690598
2025-08-18 00:00:00,0.03187177,0.0007428498,-0.010354737,0.012952706,0.023307443
2025-08-19 00:00:00,0.018695392,-0.00041217398,-0.01055009,0.011496721,0.022046812
2025-08-20 00:00:00,0.0002560016,6.081129e-06,-0.011726346,0.012027906,0.023754252
2025-08-21 00:00:00,0.059356004,-0.0013437807,-0.012094602,0.010544727,0.022639329
2025-08-22 00:00:00,0.015835289,-0.00037031746,-0.011812441,0.011573132,0.023385573
2025-08-25 00:00:00,0.0048876368,-0.00011568499,-0.012080489,0.011588404,0.023668893
2025-08-26 00:00:00,0.0014952025,3.5433004e-05,-0.011796778,0.011901008,0.023697786
2025-08-27 00:00:00,0.009739705,0.00022500502,-0.011159237,0.011942586,0.023101822
2025-08-28 00:00:00,0.017623337,0.0004119969,-0.011114784,0.012263123,0.023377907
2025-08-29 00:00:00,0.0044428706,0.00010377228,-0.011698694,0.011658333,0.023357026
2025-09-01 00:00:00,0.022673385,-0.00053158286,-0.0121605415,0.011284684,0.023445226
2025-09-02 00:00:00,0.033007585,-0.0007699364,-0.012288064,0.011037973,0.023326036
2025-09-03 00:00:00,0.0153197,0.00037279667,-0.011803694,0.012530758,0.024334453
2025-09-04 00:00:00,0.030597027,0.0007190986,-0.010932753,0.012569476,0.023502229
2025-09-05 00:00:00,0.031094389,0.00077043206,-0.011353816,0.01342338,0.024777196
2025-09-08 00:00:00,0.026755081,0.0006127648,-0.010984229,0.011918506,0.022902735
2025-09-09 00:00:00,0.013928501,-0.0003166403,-0.0117033925,0.011029863,0.022733256
2025-09-10 00:00:00,0.009558353,-0.00022154176,-0.01186581,0.011312001,0.02317781
2025-09-11 00:00:00,0.009767115,0.0002251615,-0.011246299,0.011806712,0.02305301
2025-09-12 00:00:00,0.04929819,0.0011195957,-0.0103378445,0.012372833,0.022710677
2025-09-15 00:00:00,0.06358131,0.0014049769,-0.0095800925,0.012517225,0.022097318
2025-09-16 00:00:00,0.070698105,0.0015791804,-0.009499954,0.01283699,0.022336945
2025-09-17 00:00:00,0.030903745,0.0006959706,-0.010280959,0.012239622,0.022520581
2025-09-18 00:00:00,0.014095862,-0.00031400681,-0.011407787,0.010868728,0.022276515
2025-09-19 00:00:00,0.054361623,-0.0012228708,-0.012046135,0.010448968,0.022495102
2025-09-22 00:00:00,0.008335578,-0.00019209046,-0.011210667,0.01183397,0.023044638
2025-09-23 00:00:00,0.05989078,0.0013596481,-0.009642338,0.013059779,0.022702117
2025-09-24 00:00:00,0.04473413,0.0010651384,-0.01023358,0.01357683,0.023810409
2025-09-25 00:00:00,0.013039083,0.00032508257,-0.011434006,0.013497382,0.024931388
2025-09-26 00:00:00,0.0014618862,3.458056e-05,-0.011424044,0.012230702,0.023654746
