time,open,high,low,close,volume,mid
2023-05-01T00:00:00Z,1.1011,1.10358,1.09646,1.0969,248988.33,1.09688
2023-04-30T00:00:00Z,1.10297,1.10307,1.10101,1.1011,10830.66,1.10108
2023-04-29T00:00:00Z,1.10179,1.10179,1.10179,1.10179,0.0,1.10162
2023-04-28T00:00:00Z,1.10318,1.10452,1.09627,1.10179,404817.72,1.10162
2023-04-27T00:00:00Z,1.10453,1.10637,1.09924,1.10317,359494.02,1.10316
2023-04-26T00:00:00Z,1.09782,1.10957,1.09686,1.10454,393065.25,1.10452
2023-04-25T00:00:00Z,1.10574,1.10674,1.09644,1.09782,337646.54,1.09781
2023-04-24T00:00:00Z,1.09917,1.10574,1.09661,1.10574,291067.42,1.10572
2023-04-23T00:00:00Z,1.09927,1.09965,1.09882,1.0992,5324.51,1.09918
2023-04-22T00:00:00Z,1.09916,1.09916,1.09916,1.09916,0.0,1.09895
2023-04-21T00:00:00Z,1.09679,1.09939,1.09382,1.09916,307719.31,1.09895
2023-04-20T00:00:00Z,1.0952,1.09899,1.09336,1.0968,312573.1,1.09678
2023-04-19T00:00:00Z,1.09752,1.09842,1.09175,1.09519,283971.07,1.09518
2023-04-18T00:00:00Z,1.09248,1.09831,1.09226,1.09752,324700.69,1.0975
2023-04-17T00:00:00Z,1.09847,1.09999,1.09093,1.09248,321409.42,1.09246
2023-04-16T00:00:00Z,1.09926,1.09986,1.09835,1.09846,7331.73,1.09844
2023-04-15T00:00:00Z,1.09964,1.09964,1.09964,1.09964,0.0,1.09943
2023-04-14T00:00:00Z,1.1052,1.1076,1.09724,1.09964,343953.19,1.09943
2023-04-13T00:00:00Z,1.09968,1.10679,1.09768,1.1052,296098.3,1.10518
2023-04-12T00:00:00Z,1.09166,1.10005,1.0915,1.09971,322743.15,1.0997
2023-04-11T00:00:00Z,1.0869,1.09281,1.08673,1.09165,277796.47,1.09164
2023-04-10T00:00:00Z,1.09134,1.09175,1.08316,1.08691,202871.86,1.08689
2023-04-09T00:00:00Z,1.09081,1.09138,1.09031,1.09133,6775.36,1.09131
2023-04-08T00:00:00Z,1.09119,1.09119,1.09119,1.09119,0.0,1.09074
2023-04-07T00:00:00Z,1.09198,1.09243,1.08764,1.09119,72541.25,1.09074
2023-04-06T00:00:00Z,1.09033,1.09377,1.08849,1.09198,202867.6375,1.09196
2023-04-05T00:00:00Z,1.09577,1.09698,1.08911,1.09032,322362.36,1.0903
2023-04-04T00:00:00Z,1.0907,1.09734,1.0883,1.09578,368095.93,1.09577
2023-04-03T00:00:00Z,1.08028,1.09168,1.07884,1.0907,356572.17,1.09068
2023-04-02T00:00:00Z,1.08452,1.08463,1.08014,1.08028,19288.72,1.08026
2023-04-01T00:00:00Z,1.08461,1.08461,1.08461,1.08461,0.0,1.08424
2023-03-31T00:00:00Z,1.09041,1.0926,1.08371,1.08461,364963.34,1.08424
2023-03-30T00:00:00Z,1.08429,1.09266,1.08239,1.09045,334762.63,1.09043
2023-03-29T00:00:00Z,1.08392,1.08714,1.08179,1.08428,336532.77,1.08426
2023-03-28T00:00:00Z,1.08066,1.08487,1.08039,1.08392,327943.37,1.0839
2023-03-27T00:00:00Z,1.07778,1.0808,1.07452,1.08066,357157.9,1.08064
2023-03-26T00:00:00Z,1.07773,1.07801,1.07661,1.0778,18353.63,1.07778
2023-03-25T00:00:00Z,1.07608,1.07608,1.07608,1.07608,0.0,1.07587
2023-03-24T00:00:00Z,1.08351,1.08374,1.07133,1.07608,524882.38,1.07587
2023-03-23T00:00:00Z,1.08693,1.093,1.08243,1.08348,467287.17,1.08346
2023-03-22T00:00:00Z,1.07729,1.09128,1.07592,1.08691,409533.03,1.0869
2023-03-21T00:00:00Z,1.07188,1.07888,1.07042,1.0773,354289.8,1.07728
2023-03-20T00:00:00Z,1.0681,1.07311,1.06314,1.07187,455214.85,1.07186
2023-03-19T00:00:00Z,1.06932,1.06932,1.06667,1.06809,10581.24,1.06806
2023-03-18T00:00:00Z,1.06718,1.06718,1.06718,1.06718,0.0,1.06683
2023-03-17T00:00:00Z,1.0614,1.06856,1.0612,1.06718,212223.22,1.06683
2023-03-16T00:00:00Z,1.05821,1.06358,1.05513,1.06139,461109.75,1.06137
2023-03-15T00:00:00Z,1.07274,1.07602,1.05166,1.0582,570824.398,1.05817
2023-03-14T00:00:00Z,1.07235,1.07499,1.06792,1.07273,536891.51,1.0727
2023-03-13T00:00:00Z,1.06817,1.07489,1.06505,1.07234,644248.18,1.07231
2023-03-12T00:00:00Z,1.06847,1.07043,1.06775,1.06816,29469.8575,1.06813
2023-03-11T00:00:00Z,1.06416,1.06416,1.06416,1.06416,0.0,1.06402
2023-03-10T00:00:00Z,1.05861,1.07009,1.05742,1.06416,543108.21,1.06402
2023-03-09T00:00:00Z,1.05493,1.05915,1.05383,1.05859,320038.51,1.05857
2023-03-08T00:00:00Z,1.05486,1.05742,1.05247,1.05494,364025.89,1.05491
2023-03-07T00:00:00Z,1.0686,1.06948,1.05463,1.05488,464557.96,1.05484
2023-03-06T00:00:00Z,1.06261,1.06947,1.06225,1.0686,349751.58,1.06857
2023-03-05T00:00:00Z,1.06312,1.06314,1.06237,1.06261,9143.56,1.06258
2023-03-04T00:00:00Z,1.06369,1.06369,1.06369,1.06369,0.0,1.06353
2023-03-03T00:00:00Z,1.05989,1.06398,1.05886,1.06369,362347.64,1.06353
2023-03-02T00:00:00Z,1.0669,1.06732,1.05768,1.0599,408427.05,1.05986
2023-03-01T00:00:00Z,1.05772,1.06919,1.05657,1.06691,465881.35,1.06688
2023-02-28T00:00:00Z,1.06099,1.06457,1.05745,1.05772,364866.98,1.05769
2023-02-27T00:00:00Z,1.05539,1.06202,1.05332,1.06098,352110.67,1.06096
2023-02-26T00:00:00Z,1.05512,1.05556,1.05473,1.05538,5874.86,1.05536
2023-02-25T00:00:00Z,1.0552,1.0552,1.0552,1.0552,0.0,1.05485
2023-02-24T00:00:00Z,1.05979,1.06147,1.05364,1.0552,422670.65,1.05485
2023-02-23T00:00:00Z,1.06058,1.06281,1.05772,1.05979,350754.17,1.05976
2023-02-22T00:00:00Z,1.06515,1.06641,1.05994,1.06059,419315.17,1.06056
2023-02-21T00:00:00Z,1.06827,1.06985,1.06377,1.06517,394620.51,1.06514
2023-02-20T00:00:00Z,1.06844,1.07049,1.06705,1.06826,198536.49,1.06824
2023-02-19T00:00:00Z,1.06931,1.06948,1.06829,1.06844,10218.99,1.06841
2023-02-18T00:00:00Z,1.06961,1.06961,1.06961,1.06961,0.0,1.06945
2023-02-17T00:00:00Z,1.06657,1.06987,1.06131,1.06961,343190.61,1.06945
2023-02-16T00:00:00Z,1.06918,1.07226,1.06547,1.06659,410784.22,1.06656
2023-02-15T00:00:00Z,1.07355,1.07448,1.06608,1.06918,404971.99,1.06915
2023-02-14T00:00:00Z,1.07312,1.08053,1.07071,1.07355,568873.35,1.07352
2023-02-13T00:00:00Z,1.06777,1.07327,1.06558,1.07313,329053.54,1.0731
2023-02-12T00:00:00Z,1.06853,1.06856,1.0672,1.06776,9699.3,1.06773
2023-02-11T00:00:00Z,1.06794,1.06794,1.06794,1.06794,0.0,1.06774
2023-02-10T00:00:00Z,1.07395,1.0753,1.06666,1.06794,396424.97,1.06774
2023-02-09T00:00:00Z,1.07158,1.0791,1.07099,1.07395,379305.44,1.07392
2023-02-08T00:00:00Z,1.07306,1.07612,1.07097,1.07158,357280.98,1.07154
2023-02-07T00:00:00Z,1.07294,1.07669,1.06693,1.07307,496488.26,1.07304
2023-02-06T00:00:00Z,1.07895,1.07992,1.07097,1.07294,414192.96,1.07292
2023-02-05T00:00:00Z,1.07842,1.07988,1.07839,1.07897,16085.94,1.07894
2023-02-04T00:00:00Z,1.07964,1.07964,1.07964,1.07964,0.0,1.07946
2023-02-03T00:00:00Z,1.09049,1.09404,1.0793,1.07964,421648.32,1.07946
2023-02-02T00:00:00Z,1.10131,1.10271,1.08858,1.09049,290543.11,1.09046
2023-02-01T00:00:00Z,1.0861,1.10336,1.08525,1.10132,367023.56,1.10128
2023-01-31T00:00:00Z,1.08504,1.08751,1.08024,1.0861,353070.32,1.08608
2023-01-30T00:00:00Z,1.08722,1.0914,1.08395,1.08504,190184.23,1.08501
2023-01-29T00:00:00Z,1.0868,1.08731,1.08611,1.08722,3194.18,1.08719
2023-01-28T00:00:00Z,1.08701,1.08701,1.08701,1.08701,0.0,1.08675
2023-01-27T00:00:00Z,1.08936,1.09006,1.0838,1.08701,314710.64,1.08675
2023-01-26T00:00:00Z,1.0921,1.09298,1.08507,1.08935,352079.89,1.08933
2023-01-25T00:00:00Z,1.08904,1.0924,1.08576,1.09209,354189.83,1.09207
2023-01-24T00:00:00Z,1.08717,1.08982,1.08354,1.08903,290300.88,1.089
2023-01-23T00:00:00Z,1.08644,1.09272,1.08466,1.08716,137942.53,1.08714
2023-01-22T00:00:00Z,1.08696,1.08705,1.08621,1.08645,7204.53,1.08644
2023-01-21T00:00:00Z,1.08579,1.08579,1.08579,1.08579,0.0,1.08564
2023-01-20T00:00:00Z,1.08339,1.0859,1.08027,1.08579,135446.94,1.08564
2023-01-19T00:00:00Z,1.07979,1.08403,1.07827,1.08339,184619.2,1.08336
2023-01-18T00:00:00Z,1.07898,1.08877,1.07664,1.07979,344084.36,1.07976
2023-01-17T00:00:00Z,1.08301,1.08696,1.07747,1.07899,411628.71,1.07896
2023-01-16T00:00:00Z,1.08231,1.08743,1.08018,1.083,214049.63,1.08297
2023-01-15T00:00:00Z,1.08351,1.08386,1.08207,1.08228,10172.75,1.08226
