date,rgm_prob_s0,rgm_prob_s1,rgm_prob_s2,rgm_label,rgm_trend_score,rgm_vol_score,rgm_conf
2024-07-18 00:00:00,2.1015641e-05,0.0,0.99997896,2.0,0.71852165,0.3196141,0.99997896
2024-07-19 00:00:00,3.0498111e-05,0.0,0.9999695,2.0,0.71850646,0.31962058,0.9999695
2024-07-22 00:00:00,0.0015552278,0.0,0.9984448,2.0,0.716071,0.320658,0.9984448
2024-07-23 00:00:00,0.008686745,0.0,0.9913133,2.0,0.7046796,0.3255103,0.9913133
2024-07-24 00:00:00,0.0012154932,0.0,0.9987845,2.0,0.71661365,0.32042685,0.9987845
2024-07-25 00:00:00,0.0048064496,0.0,0.99519354,2.0,0.7108777,0.32287014,0.99519354
2024-07-26 00:00:00,0.0062045925,0.0,0.9937954,2.0,0.70864445,0.32382143,0.9937954
2024-07-29 00:00:00,0.06919954,1.5465702e-20,0.93080044,2.0,0.6080208,0.3666832,0.93080044
2024-07-30 00:00:00,0.052715372,4.293121e-12,0.94728464,2.0,0.63435143,0.35546738,0.94728464
2024-07-31 00:00:00,0.001495431,0.7695329,0.22897165,1.0,0.12465786,0.074674726,0.7695329
2024-08-01 00:00:00,4.8641396e-05,0.6088349,0.3911164,1.0,0.25049084,0.12504937,0.6088349
2024-08-02 00:00:00,0.04616778,1.3846719e-14,0.9538322,2.0,0.6448101,0.35101238,0.9538322
2024-08-05 00:00:00,0.022806762,0.0,0.97719324,2.0,0.68212533,0.33511755,0.97719324
2024-08-06 00:00:00,0.031830702,3.620878e-39,0.9681693,2.0,0.6677111,0.34125742,0.9681693
2024-08-07 00:00:00,0.04568149,9.792802e-28,0.9543185,2.0,0.64558685,0.3506815,0.9543185
2024-08-08 00:00:00,0.014312479,0.0036270581,0.9820605,2.0,0.6929055,0.32817882,0.9820605
2024-08-09 00:00:00,5.0919854e-05,0.9466459,0.053303152,1.0,-0.009174344,0.017086597,0.9466459
2024-08-12 00:00:00,0.012181849,0.0112727005,0.97654545,2.0,0.6904319,0.3242856,0.97654545
2024-08-13 00:00:00,0.044382736,1.1571829e-27,0.95561725,2.0,0.6476614,0.34979784,0.95561725
2024-08-14 00:00:00,0.04430639,3.0489008e-15,0.9556936,2.0,0.64778334,0.3497459,0.9556936
2024-08-15 00:00:00,0.044809774,1.1679142e-15,0.95519024,2.0,0.6469793,0.3500884,0.95519024
2024-08-16 00:00:00,0.004637894,0.0,0.9953621,2.0,0.71114695,0.32275546,0.9953621
2024-08-19 00:00:00,2.9574043e-05,0.0,0.99997044,2.0,0.71850795,0.31961995,0.99997044
2024-08-20 00:00:00,1.5730351e-11,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2024-08-21 00:00:00,2.9586052e-15,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2024-08-22 00:00:00,1.2133664e-09,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2024-08-23 00:00:00,2.9384068e-15,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2024-08-26 00:00:00,1.9260594e-16,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2024-08-27 00:00:00,6.25847e-18,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2024-08-28 00:00:00,4.11912e-11,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2024-08-29 00:00:00,1.8509967e-10,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2024-08-30 00:00:00,0.021172974,0.0,0.978827,2.0,0.684735,0.33400592,0.978827
2024-09-02 00:00:00,0.04297653,9.5232485e-35,0.9570235,2.0,0.6499075,0.34884104,0.9570235
2024-09-03 00:00:00,0.03563372,3.995905e-39,0.96436626,2.0,0.6616364,0.343845,0.96436626
2024-09-04 00:00:00,0.010864526,0.0,0.9891355,2.0,0.70120096,0.32699203,0.9891355
2024-09-05 00:00:00,0.00041017952,0.0,0.9995898,2.0,0.7179,0.3198789,0.9995898
2024-09-06 00:00:00,0.006073192,0.0,0.9939268,2.0,0.7088543,0.32373202,0.9939268
2024-09-09 00:00:00,0.05838797,2.1217908e-21,0.941612,2.0,0.6252904,0.359327,0.941612
2024-09-10 00:00:00,0.0009957941,0.752531,0.24647322,1.0,0.13852465,0.07976859,0.752531
2024-09-11 00:00:00,0.00012220233,0.7348821,0.26499572,1.0,0.15348604,0.08481478,0.7348821
2024-09-12 00:00:00,0.054474976,2.1851437e-25,0.94552505,2.0,0.6315408,0.3566646,0.94552505
2024-09-13 00:00:00,0.016315734,0.0031829812,0.9805013,2.0,0.69004697,0.32968375,0.9805013
2024-09-16 00:00:00,0.013605267,0.013434836,0.9729599,2.0,0.6864963,0.3245631,0.9729599
2024-09-17 00:00:00,0.00010672289,0.7095661,0.29032716,1.0,0.17297012,0.092895225,0.7095661
2024-09-18 00:00:00,0.00024022083,0.7214584,0.27830142,1.0,0.1636158,0.089185305,0.7214584
2024-09-19 00:00:00,0.0132326195,0.011800478,0.9749669,2.0,0.6883478,0.32483187,0.9749669
2024-09-20 00:00:00,0.00013738984,0.5801915,0.41967112,1.0,0.27236614,0.1342642,0.5801915
2024-09-23 00:00:00,0.00029068976,0.81799257,0.18171674,1.0,0.08933327,0.058367327,0.81799257
2024-09-24 00:00:00,0.00013047818,0.923857,0.076012574,1.0,0.008215538,0.024424084,0.923857
2024-09-25 00:00:00,8.2486826e-05,0.8996978,0.100219764,1.0,0.026862387,0.032112703,0.8996978
2024-09-26 00:00:00,0.052552935,2.544909e-22,0.94744706,2.0,0.6346109,0.35535684,0.94744706
2024-09-27 00:00:00,0.038506042,3.194433e-35,0.96149397,2.0,0.6570484,0.34579933,0.96149397
2024-09-30 00:00:00,0.039415814,3.6734515e-10,0.96058416,2.0,0.6555952,0.34641835,0.96058416
2024-10-01 00:00:00,0.0002325867,0.91240966,0.087357774,1.0,0.016851515,0.028152114,0.91240966
2024-10-02 00:00:00,0.00015053661,0.8655174,0.13433206,1.0,0.05302673,0.04308304,0.8655174
2024-10-03 00:00:00,0.00048869854,0.98577785,0.01373342,1.0,-0.03995276,0.004877897,0.98577785
2024-10-04 00:00:00,0.001405231,0.9983087,0.00028604988,1.0,-0.051048707,0.0014966525,0.9983087
2024-10-07 00:00:00,0.00033698604,0.96149045,0.03817258,1.0,-0.02104165,0.012536936,0.96149045
2024-10-08 00:00:00,0.0002035839,0.9134433,0.086353086,1.0,0.016103286,0.027802013,0.9134433
2024-10-09 00:00:00,0.0004463542,0.9777026,0.021851044,1.0,-0.033677984,0.007429944,0.9777026
2024-10-10 00:00:00,0.022675967,0.9773236,4.6846765e-07,1.0,-0.06889463,0.022676116,0.9773236
2024-10-11 00:00:00,0.014361186,0.98563635,2.4716253e-06,1.0,-0.06200289,0.014361976,0.98563635
2024-10-14 00:00:00,0.97898066,0.02101931,6.8257277e-17,0.0,-0.86135554,0.97898066,0.97898066
2024-10-15 00:00:00,0.9837941,0.0162059,1.1615023e-19,0.0,-0.8653442,0.9837941,0.9837941
2024-10-16 00:00:00,0.9866648,0.013335217,3.1084505e-22,0.0,-0.8677231,0.9866648,0.9866648
2024-10-17 00:00:00,0.9999994,5.86877e-07,3.47456e-40,0.0,-0.8787731,0.9999994,0.9999994
2024-10-18 00:00:00,0.99910396,0.0008960291,3.3488514e-30,0.0,-0.8780311,0.99910396,0.99910396
2024-10-21 00:00:00,0.99929065,0.00070934277,4.198578e-30,0.0,-0.87818575,0.99929065,0.99929065
2024-10-22 00:00:00,1.0,1.7979614e-14,0.0,0.0,-0.87877357,1.0,1.0
2024-10-23 00:00:00,1.0,3.156617e-17,0.0,0.0,-0.87877357,1.0,1.0
2024-10-24 00:00:00,1.0,1.1722479e-18,0.0,0.0,-0.87877357,1.0,1.0
2024-10-25 00:00:00,1.0,2.172019e-17,0.0,0.0,-0.87877357,1.0,1.0
2024-10-28 00:00:00,1.0,1.3294158e-13,2.068e-41,0.0,-0.87877357,1.0,1.0
2024-10-29 00:00:00,1.0,1.8970182e-14,9.932207e-27,0.0,-0.87877357,1.0,1.0
2024-10-30 00:00:00,0.99999404,5.9494555e-06,2.1781986e-13,0.0,-0.8787686,0.99999404,0.99999404
2024-10-31 00:00:00,0.9748592,0.02514029,5.3470075e-07,0.0,-0.8579397,0.97485936,0.9748592
2024-11-01 00:00:00,0.90220606,0.09778505,8.908363e-06,0.0,-0.7977279,0.90220886,0.90220606
2024-11-04 00:00:00,0.018526193,0.96374685,0.017726956,1.0,-0.051830214,0.024191724,0.96374685
2024-11-05 00:00:00,0.00030113762,0.4404955,0.5592034,2.0,0.37948322,0.17902243,0.5592034
2024-11-06 00:00:00,0.33843708,0.6615629,3.8408714e-16,1.0,-0.3305566,0.33843708,0.6615629
2024-11-07 00:00:00,0.056674402,0.9433254,1.7554083e-07,1.0,-0.097068325,0.056674458,0.9433254
2024-11-08 00:00:00,0.18314467,0.8168553,3.614695e-16,1.0,-0.20187052,0.18314467,0.8168553
2024-11-11 00:00:00,0.35952753,0.6404725,6.680348e-20,1.0,-0.3480336,0.35952753,0.6404725
2024-11-12 00:00:00,0.6054348,0.39456522,7.9786e-23,0.0,-0.55180943,0.6054348,0.6054348
2024-11-13 00:00:00,0.8784342,0.12156584,7.960094e-27,0.0,-0.7780357,0.8784342,0.8784342
2024-11-14 00:00:00,0.94847184,0.051528137,5.524465e-28,0.0,-0.83607376,0.94847184,0.94847184
2024-11-15 00:00:00,0.98074496,0.019255064,8.530259e-33,0.0,-0.86281747,0.98074496,0.98074496
2024-11-18 00:00:00,0.73448557,0.26551443,3.807898e-16,0.0,-0.6587499,0.73448557,0.73448557
2024-11-19 00:00:00,0.6728596,0.32714036,3.1700701e-12,0.0,-0.60768235,0.6728596,0.6728596
2024-11-20 00:00:00,0.9014366,0.09856338,6.4826815e-18,0.0,-0.7970971,0.9014366,0.9014366
2024-11-21 00:00:00,0.99976456,0.0002354413,2.3200217e-38,0.0,-0.8785785,0.99976456,0.99976456
2024-11-22 00:00:00,0.9999821,1.7911158e-05,8.598e-42,0.0,-0.8787587,0.9999821,0.9999821
2024-11-25 00:00:00,0.9999864,1.3597803e-05,3.898e-42,0.0,-0.8787623,0.9999864,0.9999864
2024-11-26 00:00:00,0.9999314,6.8621855e-05,3.1823844e-32,0.0,-0.8787167,0.9999314,0.9999314
2024-11-27 00:00:00,0.99957454,0.0004254288,1.4438382e-26,0.0,-0.878421,0.99957454,0.99957454
2024-11-28 00:00:00,0.9998538,0.00014619257,1.263707e-31,0.0,-0.87865245,0.9998538,0.9998538
2024-11-29 00:00:00,0.9907745,0.009225512,8.167037e-21,0.0,-0.8711287,0.9907745,0.9907745
2024-12-02 00:00:00,0.9999948,5.1987317e-06,4.3126e-41,0.0,-0.8787693,0.9999948,0.9999948
2024-12-03 00:00:00,0.9999992,7.454925e-07,0.0,0.0,-0.878773,0.9999992,0.9999992
2024-12-04 00:00:00,0.95083755,0.04916242,4.9290253e-14,0.0,-0.83803415,0.95083755,0.95083755
2024-12-05 00:00:00,0.886528,0.11347199,1.2189012e-12,0.0,-0.78474283,0.886528,0.886528
2024-12-06 00:00:00,0.44614026,0.55385643,3.332371e-06,1.0,-0.41980436,0.44614133,0.55385643
2024-12-09 00:00:00,0.13890047,0.8568084,0.004291115,1.0,-0.16190828,0.1402719,0.8568084
2024-12-10 00:00:00,0.052310158,0.87720025,0.070489615,1.0,-0.039269444,0.07483862,0.87720025
2024-12-11 00:00:00,0.012260763,0.55104256,0.43669668,1.0,0.27540675,0.15182894,0.55104256
2024-12-12 00:00:00,0.008591836,0.52927804,0.46213013,1.0,0.29799673,0.15628853,0.52927804
2024-12-13 00:00:00,0.0033964722,0.35130903,0.6452945,2.0,0.44309297,0.20963249,0.6452945
2024-12-16 00:00:00,0.018601667,0.88266444,0.09873389,1.0,0.010373977,0.050157,0.88266444
2024-12-17 00:00:00,0.045551125,0.9535976,0.00085129926,1.0,-0.08719658,0.045823198,0.9535976
2024-12-18 00:00:00,0.4197313,0.5802687,2.016018e-13,1.0,-0.3979226,0.4197313,0.5802687
2024-12-19 00:00:00,0.108686976,0.8906707,0.00064231944,1.0,-0.13967596,0.10889226,0.8906707
2024-12-20 00:00:00,0.00815942,0.12255319,0.8692874,2.0,0.61132026,0.2859835,0.8692874
2024-12-23 00:00:00,0.015090957,0.48976895,0.49514008,2.0,0.31798452,0.17333764,0.49514008
2024-12-24 00:00:00,0.09181536,0.8995821,0.008602533,1.0,-0.119576275,0.09456473,0.8995821
2024-12-25 00:00:00,0.8568356,0.1431644,3.2236347e-10,0.0,-0.7601376,0.8568356,0.8568356
2024-12-26 00:00:00,0.42397442,0.576025,5.7643314e-07,1.0,-0.40143833,0.4239746,0.576025
2024-12-27 00:00:00,0.55234116,0.4476588,3.0482877e-08,0.0,-0.5078123,0.55234116,0.55234116
2024-12-30 00:00:00,0.11211558,0.8848251,0.0030592822,1.0,-0.14065932,0.113093324,0.8848251
2024-12-31 00:00:00,0.6032464,0.3967536,4.8652233e-09,0.0,-0.54999596,0.6032464,0.6032464
2025-01-01 00:00:00,0.669577,0.330423,9.864867e-10,0.0,-0.6049621,0.669577,0.669577
2025-01-02 00:00:00,0.99998677,1.3221542e-05,1.9009e-41,0.0,-0.8787626,0.99998677,0.99998677
2025-01-03 00:00:00,0.99634045,0.0036595261,1.5730979e-26,0.0,-0.87574106,0.99634045,0.99634045
2025-01-06 00:00:00,0.39926422,0.6007358,1.341106e-10,1.0,-0.3809622,0.39926422,0.6007358
2025-01-07 00:00:00,0.34142277,0.6585772,5.5649024e-13,1.0,-0.33303073,0.34142277,0.6585772
2025-01-08 00:00:00,0.30171913,0.6982809,1.7186274e-13,1.0,-0.30012953,0.30171913,0.6982809
2025-01-09 00:00:00,0.2186575,0.7813425,1.1972227e-11,1.0,-0.2312989,0.2186575,0.7813425
2025-01-10 00:00:00,0.70812416,0.29187584,1.26940586e-23,0.0,-0.63690495,0.70812416,0.70812416
2025-01-13 00:00:00,0.7069374,0.29306263,4.1731767e-23,0.0,-0.63592154,0.7069374,0.7069374
2025-01-14 00:00:00,0.2065171,0.7934829,7.8931317e-13,1.0,-0.22123854,0.2065171,0.7934829
2025-01-15 00:00:00,0.002428276,0.7578259,0.23974581,1.0,0.1321665,0.079050995,0.7578259
2025-01-16 00:00:00,0.002737722,0.87820005,0.119062215,1.0,0.0391455,0.040789984,0.87820005
2025-01-17 00:00:00,0.2753132,0.7246868,4.1681107e-09,1.0,-0.27824774,0.2753132,0.7246868
2025-01-20 00:00:00,0.0081573995,0.2508841,0.7409585,2.0,0.51268077,0.24496761,0.7409585
2025-01-21 00:00:00,0.0007767056,0.7881665,0.21105677,1.0,0.11148301,0.06823041,0.7881665
2025-01-22 00:00:00,0.0017512583,0.7159877,0.28226104,1.0,0.16540726,0.09196184,0.7159877
2025-01-23 00:00:00,0.0005141727,0.8477927,0.15169317,1.0,0.06607018,0.048995283,0.8477927
2025-01-24 00:00:00,0.054268964,7.044199e-13,0.94573104,2.0,0.6318698,0.35652444,0.94573104
2025-01-27 00:00:00,0.03030891,0.0012278415,0.96846324,2.0,0.6691981,0.3398296,0.96846324
2025-01-28 00:00:00,0.055035688,5.5121142e-17,0.9449643,2.0,0.6306451,0.3570461,0.9449643
2025-01-29 00:00:00,0.054711375,4.1164726e-17,0.9452886,2.0,0.6311631,0.35682544,0.9452886
2025-01-30 00:00:00,0.010125908,0.0,0.98987406,2.0,0.7023808,0.32648948,0.98987406
2025-01-31 00:00:00,0.04127652,3.6647787e-09,0.9587235,2.0,0.652623,0.34768435,0.9587235
2025-02-03 00:00:00,0.0008384852,0.9816478,0.017513739,1.0,-0.03733684,0.006435873,0.9816478
2025-02-04 00:00:00,0.0147254225,0.025677959,0.95959663,2.0,0.67529625,0.32141232,0.95959663
2025-02-05 00:00:00,0.04649863,8.426814e-23,0.95350134,2.0,0.6442816,0.3512375,0.95350134
2025-02-06 00:00:00,0.044862315,8.955315e-25,0.95513767,2.0,0.64689535,0.35012415,0.95513767
2025-02-07 00:00:00,0.048573297,1.20944816e-20,0.9514267,2.0,0.64096767,0.3526491,0.9514267
2025-02-10 00:00:00,0.0212536,0.0010802011,0.9776662,2.0,0.6837759,0.33371553,0.9776662
2025-02-11 00:00:00,0.04240948,8.872687e-10,0.9575905,2.0,0.65081334,0.34845525,0.9575905
2025-02-12 00:00:00,0.0408191,1.0948262e-28,0.9591809,2.0,0.6533537,0.34737313,0.9591809
2025-02-13 00:00:00,0.0018057463,0.0,0.9981943,2.0,0.7156708,0.32082844,0.9981943
2025-02-14 00:00:00,1.9016437e-06,0.0,0.9999981,2.0,0.7185522,0.31960112,0.9999981
2025-02-17 00:00:00,0.039425377,1.6982635e-09,0.9605746,2.0,0.6555799,0.34642485,0.9605746
2025-02-18 00:00:00,0.016461164,0.0047050426,0.9788338,2.0,0.6886447,0.32929626,0.9788338
2025-02-19 00:00:00,0.00013403804,0.9371892,0.06267675,1.0,-0.0020381177,0.020165516,0.9371892
2025-02-20 00:00:00,0.054167233,2.9966705e-17,0.9458328,2.0,0.63203233,0.3564552,0.9458328
2025-02-21 00:00:00,0.00015418373,0.86454904,0.13529678,1.0,0.05376525,0.04339501,0.86454904
2025-02-24 00:00:00,0.0008841288,0.8159081,0.18320778,1.0,0.089987606,0.059437305,0.8159081
2025-02-25 00:00:00,0.05703589,2.2486408e-21,0.94296414,2.0,0.6274501,0.35840705,0.94296414
2025-02-26 00:00:00,0.03846308,1.568725e-08,0.9615369,2.0,0.657117,0.3457701,0.9615369
2025-02-27 00:00:00,0.0001725628,0.88655,0.11327745,1.0,0.03682466,0.036376014,0.88655
2025-02-28 00:00:00,0.0006307367,0.84670985,0.15265943,1.0,0.066716306,0.049420662,0.84670985
2025-03-03 00:00:00,0.0049963994,0.0,0.9950036,2.0,0.7105743,0.32299936,0.9950036
2025-03-04 00:00:00,2.3615647e-07,0.0,0.99999976,2.0,0.7185548,0.3196,0.99999976
2025-03-05 00:00:00,1.837106e-18,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-06 00:00:00,2.6827073e-19,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-07 00:00:00,1.1929536e-30,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-10 00:00:00,9.570469e-36,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-11 00:00:00,6.3700266e-37,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-12 00:00:00,1.0923721e-29,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-13 00:00:00,2.674038e-19,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-14 00:00:00,1.0407393e-18,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-17 00:00:00,6.1627915e-23,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-18 00:00:00,6.400288e-30,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-19 00:00:00,4.1554436e-30,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-20 00:00:00,1.4912729e-15,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-21 00:00:00,9.558243e-16,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-24 00:00:00,2.2816632e-14,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-25 00:00:00,3.8371617e-09,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-26 00:00:00,4.493917e-08,0.0,0.99999994,2.0,0.71855515,0.31959984,0.99999994
2025-03-27 00:00:00,2.5121229e-21,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-28 00:00:00,6.114004e-26,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-03-31 00:00:00,1.6067715e-14,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-01 00:00:00,0.0007357208,0.0,0.9992643,2.0,0.71738,0.3201004,0.9992643
2025-04-02 00:00:00,0.04047321,5.325247e-31,0.9595268,2.0,0.65390617,0.3471378,0.9595268
2025-04-03 00:00:00,8.7737746e-08,0.0,0.99999994,2.0,0.71855503,0.31959987,0.99999994
2025-04-04 00:00:00,0.02054258,2.1986e-41,0.97945744,2.0,0.68574196,0.333577,0.97945744
2025-04-07 00:00:00,0.05996667,1.4340702e-15,0.9400333,2.0,0.6227687,0.36040115,0.9400333
2025-04-08 00:00:00,0.05617206,3.1229755e-11,0.9438279,2.0,0.62882996,0.3578193,0.9438279
2025-04-09 00:00:00,0.058407336,4.5996687e-12,0.94159263,2.0,0.62525946,0.3593402,0.94159263
2025-04-10 00:00:00,7.071213e-21,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-11 00:00:00,2.93395e-28,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-14 00:00:00,9.930498e-22,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-15 00:00:00,8.265577e-16,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-16 00:00:00,2.2696312e-27,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-17 00:00:00,6.727819e-32,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-18 00:00:00,2.618164e-39,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-21 00:00:00,0.0,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-22 00:00:00,1.6760729e-34,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-23 00:00:00,5.9797873e-38,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-24 00:00:00,3.6760648e-36,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-25 00:00:00,7.574509e-33,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-28 00:00:00,4.855716e-38,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-29 00:00:00,6.495496e-39,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-04-30 00:00:00,1.07258596e-20,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-05-01 00:00:00,5.6657207e-08,0.0,0.99999994,2.0,0.7185551,0.31959987,0.99999994
2025-05-02 00:00:00,1.164722e-14,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-05-05 00:00:00,3.8778007e-20,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-05-06 00:00:00,4.0792756e-17,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-05-07 00:00:00,4.08803e-16,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-05-08 00:00:00,0.05271645,0.46740934,0.4798742,2.0,0.27507114,0.20608415,0.4798742
2025-05-09 00:00:00,0.044909276,0.9549481,0.00014258522,1.0,-0.087209456,0.044954844,0.9549481
2025-05-12 00:00:00,0.29613125,0.70386875,3.3372228e-18,1.0,-0.29549906,0.29613125,0.70386875
2025-05-13 00:00:00,0.1027801,0.8971983,2.1548294e-05,1.0,-0.13525829,0.10278699,0.8971983
2025-05-14 00:00:00,0.10728703,0.89271295,2.045358e-15,1.0,-0.1390096,0.10728703,0.89271295
2025-05-15 00:00:00,0.056018047,0.94398195,7.447681e-12,1.0,-0.09652456,0.056018047,0.94398195
2025-05-16 00:00:00,0.08592734,0.9140727,1.9011216e-17,1.0,-0.12130947,0.08592734,0.9140727
2025-05-19 00:00:00,0.17480314,0.82519686,1.0618238e-24,1.0,-0.19495814,0.17480314,0.82519686
2025-05-20 00:00:00,0.0014392157,0.9845223,0.014038486,1.0,-0.04050593,0.0059259133,0.9845223
2025-05-21 00:00:00,0.00060392433,0.85935414,0.14004193,1.0,0.057039965,0.0453613,0.85935414
2025-05-22 00:00:00,0.0022285508,0.9969948,0.00077666447,1.0,-0.051353853,0.0024767728,0.9969948
2025-05-23 00:00:00,0.001042615,0.838797,0.1601604,1.0,0.07214069,0.05222985,0.838797
2025-05-26 00:00:00,0.0010564177,0.88956136,0.10938226,1.0,0.033098154,0.036014967,0.88956136
2025-05-27 00:00:00,0.001824247,0.9788535,0.019322215,1.0,-0.03676361,0.007999623,0.9788535
2025-05-28 00:00:00,0.004069036,0.99561054,0.00032042642,1.0,-0.053229697,0.004171444,0.99561054
2025-05-29 00:00:00,0.0888657,2.6172765e-19,0.9111343,2.0,0.57660747,0.38006404,0.9111343
2025-05-30 00:00:00,0.10843824,5.2506395e-09,0.89156175,2.0,0.5453437,0.3933812,0.89156175
2025-06-02 00:00:00,0.014212052,0.0,0.9857879,2.0,0.6958539,0.3292697,0.9857879
2025-06-03 00:00:00,0.17490366,7.874634e-09,0.8250963,2.0,0.43917656,0.4386043,0.8250963
2025-06-04 00:00:00,0.041048173,7.7851325e-36,0.95895183,2.0,0.6529878,0.347529,0.95895183
2025-06-05 00:00:00,2.795966e-05,0.0,0.99997205,2.0,0.7185105,0.31961885,0.99997205
2025-06-06 00:00:00,0.011565922,0.0,0.9884341,2.0,0.70008063,0.32746926,0.9884341
2025-06-09 00:00:00,1.8508502e-10,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-06-10 00:00:00,3.3617118e-06,0.0,0.99999666,2.0,0.71854985,0.3196021,0.99999666
2025-06-11 00:00:00,3.2456315e-10,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-06-12 00:00:00,6.348589e-16,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-06-13 00:00:00,1.8771355e-13,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-06-16 00:00:00,1.1454943e-09,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-06-17 00:00:00,0.00081365305,0.0,0.99918634,2.0,0.71725553,0.32015342,0.99918634
2025-06-18 00:00:00,0.013792856,0.0,0.9862071,2.0,0.6965235,0.32898447,0.9862071
2025-06-19 00:00:00,3.4714416e-05,0.0,0.9999653,2.0,0.7184997,0.31962344,0.9999653
2025-06-20 00:00:00,0.0075638955,0.0,0.9924361,2.0,0.7064732,0.32474628,0.9924361
2025-06-23 00:00:00,0.0002093823,0.0,0.9997906,2.0,0.7182208,0.3197423,0.9997906
2025-06-24 00:00:00,1.6290326e-07,0.0,0.9999998,2.0,0.7185549,0.31959993,0.9999998
2025-06-25 00:00:00,2.4421211e-21,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-06-26 00:00:00,3.0524297e-10,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-06-27 00:00:00,1.0788935e-14,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-06-30 00:00:00,1.3654463e-11,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-07-01 00:00:00,5.3675774e-21,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-07-02 00:00:00,4.0276026e-17,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-07-03 00:00:00,2.1982636e-11,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-07-04 00:00:00,2.6887563e-19,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-07-07 00:00:00,2.7161554e-11,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-07-08 00:00:00,2.7138045e-09,0.0,1.0,2.0,0.7185552,0.3195998,1.0
2025-07-09 00:00:00,6.719531e-06,0.0,0.99999326,2.0,0.7185445,0.3196044,0.99999326
2025-07-10 00:00:00,0.05204637,6.86174e-20,0.94795364,2.0,0.63542,0.35501218,0.94795364
2025-07-11 00:00:00,0.016604291,0.0,0.9833957,2.0,0.6920327,0.3308974,0.9833957
2025-07-14 00:00:00,0.047204033,8.146398e-31,0.952796,2.0,0.64315486,0.35171744,0.952796
2025-07-15 00:00:00,0.035042327,7.0476e-41,0.96495765,2.0,0.6625811,0.34344262,0.96495765
2025-07-16 00:00:00,0.00718116,0.0,0.99281883,2.0,0.70708454,0.32448587,0.99281883
