time,open,high,low,close,volume,mid
2023-08-29 02:00:00,0.88352,0.88594,0.87756,0.87907,127636.38,0.87902
2023-08-28 02:00:00,0.8849,0.88544,0.88187,0.88354,89060.33,0.88349
2023-08-27 02:00:00,0.88649,0.88649,0.8843,0.88489,7287.98,0.88485
2023-08-26 02:00:00,0.88515,0.88515,0.88515,0.88515,0.0,0.88446
2023-08-25 02:00:00,0.88533,0.88769,0.88224,0.88515,112684.61,0.88446
2023-08-24 02:00:00,0.8775,0.8856,0.87605,0.88532,120932.88,0.88528
2023-08-23 02:00:00,0.88025,0.88179,0.87746,0.87751,130451.51,0.87747
2023-08-22 02:00:00,0.87862,0.88123,0.87656,0.88022,98222.96,0.88018
2023-08-21 02:00:00,0.88246,0.88286,0.87807,0.8786,93288.33,0.87856
2023-08-20 02:00:00,0.88278,0.88278,0.88164,0.88245,9582.17,0.8824
2023-08-19 02:00:00,0.88292,0.88292,0.88292,0.88292,0.0,0.8824
2023-08-18 02:00:00,0.87841,0.88292,0.87744,0.88292,100969.17,0.8824
2023-08-17 02:00:00,0.88022,0.88103,0.87605,0.8784,144565.42,0.87835
2023-08-16 02:00:00,0.87873,0.8816,0.87749,0.88022,133457.08,0.88018
2023-08-15 02:00:00,0.87812,0.87973,0.87448,0.87874,164361.32,0.8787
2023-08-14 02:00:00,0.87682,0.88284,0.8756,0.87813,102771.91,0.87807
2023-08-13 02:00:00,0.87722,0.87806,0.87606,0.87681,10290.73,0.87677
2023-08-12 02:00:00,0.87742,0.87742,0.87742,0.87742,0.0,0.87673
2023-08-11 02:00:00,0.87693,0.87811,0.87356,0.87742,111720.91,0.87673
2023-08-10 02:00:00,0.87707,0.87813,0.8691,0.87692,130834.4,0.87688
2023-08-09 02:00:00,0.87567,0.87834,0.87324,0.87707,83171.48,0.87702
2023-08-08 02:00:00,0.873,0.87838,0.87207,0.87568,102222.19,0.87564
2023-08-07 02:00:00,0.87429,0.87742,0.87261,0.87302,82766.22,0.87298
2023-08-06 02:00:00,0.87325,0.87449,0.8725,0.87428,14986.13,0.87422
2023-08-05 02:00:00,0.87333,0.87333,0.87333,0.87333,0.0,0.87278
2023-08-04 02:00:00,0.87442,0.87834,0.86998,0.87333,135783.29,0.87278
2023-08-03 02:00:00,0.87752,0.87993,0.87336,0.87442,170794.32,0.87436
2023-08-02 02:00:00,0.87269,0.88064,0.87267,0.87749,145715.84,0.87744
2023-08-01 02:00:00,0.87183,0.87785,0.8713,0.87267,155273.63,0.87263
2023-07-31 02:00:00,0.86995,0.87304,0.86657,0.87183,107309.88,0.87178
2023-07-30 02:00:00,0.87009,0.87069,0.86937,0.86994,9347.11,0.86989
2023-07-29 02:00:00,0.8708,0.8708,0.8708,0.8708,0.0,0.87042
2023-07-28 02:00:00,0.86898,0.87373,0.86616,0.8708,154556.27,0.87042
2023-07-27 02:00:00,0.86165,0.86992,0.8553,0.86897,197819.5,0.86892
2023-07-26 02:00:00,0.86465,0.86569,0.85979,0.86166,122947.39,0.86161
2023-07-25 02:00:00,0.87003,0.87006,0.86376,0.86464,119294.38,0.86459
2023-07-24 02:00:00,0.86637,0.87044,0.86381,0.87003,115778.72,0.86998
2023-07-23 02:00:00,0.86752,0.86772,0.86583,0.86639,7232.46,0.86634
2023-07-22 02:00:00,0.86643,0.86643,0.86643,0.86643,0.0,0.86594
2023-07-21 02:00:00,0.86634,0.86732,0.86416,0.86643,90325.17,0.86594
2023-07-20 02:00:00,0.85805,0.8685,0.85616,0.86633,114853.83,0.86628
2023-07-19 02:00:00,0.85781,0.8614,0.85676,0.85806,114458.86,0.85802
2023-07-18 02:00:00,0.86045,0.86079,0.85558,0.85782,114922.47,0.85778
2023-07-17 02:00:00,0.86215,0.86314,0.85788,0.86042,68072.37,0.86038
2023-07-16 02:00:00,0.86225,0.8634,0.8618,0.86211,6926.54,0.86206
2023-07-15 02:00:00,0.86243,0.86243,0.86243,0.86243,0.0,0.86198
2023-07-14 02:00:00,0.85918,0.86322,0.85666,0.86243,88156.49,0.86198
2023-07-13 02:00:00,0.86676,0.86717,0.85831,0.85919,92342.06,0.85915
2023-07-12 02:00:00,0.87888,0.8793,0.86596,0.86678,105143.73,0.86674
2023-07-11 02:00:00,0.88525,0.88538,0.87869,0.87889,66537.83,0.87882
2023-07-10 02:00:00,0.88908,0.89186,0.88518,0.88527,74086.92,0.88522
2023-07-09 02:00:00,0.88979,0.88979,0.88859,0.8891,6993.06,0.88905
2023-07-08 02:00:00,0.88946,0.88946,0.88946,0.88946,0.0,0.88892
2023-07-07 02:00:00,0.89543,0.89708,0.88762,0.88946,87667.3,0.88892
2023-07-06 02:00:00,0.89865,0.89984,0.89507,0.89543,97975.87,0.89538
2023-07-05 02:00:00,0.89689,0.89954,0.89628,0.89864,71186.95,0.89858
2023-07-04 02:00:00,0.89603,0.89807,0.89463,0.89689,52202.99,0.89684
2023-07-03 02:00:00,0.8953,0.90051,0.89416,0.89602,72132.98,0.89596
2023-07-02 02:00:00,0.89578,0.89594,0.89501,0.89529,2845.77,0.89524
2023-07-01 02:00:00,0.89564,0.89564,0.89564,0.89564,0.0,0.89526
2023-06-30 02:00:00,0.89926,0.90174,0.89359,0.89564,89735.92,0.89526
2023-06-29 02:00:00,0.89683,0.90023,0.89441,0.89927,85134.51,0.89922
2023-06-28 02:00:00,0.89385,0.89876,0.89328,0.89683,83887.79,0.89678
2023-06-27 02:00:00,0.89585,0.8971,0.89245,0.89385,83686.24,0.8938
2023-06-26 02:00:00,0.89587,0.8969,0.89123,0.89584,71305.89,0.89578
2023-06-25 02:00:00,0.8974,0.8976,0.89576,0.89587,7559.89,0.89582
2023-06-24 02:00:00,0.89752,0.89752,0.89752,0.89752,0.0,0.8969
2023-06-23 02:00:00,0.89504,0.90138,0.89461,0.89752,95377.41,0.8969
2023-06-22 02:00:00,0.89259,0.89733,0.89083,0.89504,105099.05,0.895
2023-06-21 02:00:00,0.89777,0.89985,0.89205,0.89259,89223.13,0.89254
2023-06-20 02:00:00,0.89596,0.90016,0.89545,0.89779,81536.16,0.89774
2023-06-19 02:00:00,0.89466,0.89771,0.89342,0.89596,58829.24,0.8959
2023-06-18 02:00:00,0.89506,0.89514,0.89379,0.89466,21603.75,0.89455
2023-06-17 02:00:00,0.89467,0.89467,0.89467,0.89467,0.0,0.89397
2023-06-16 02:00:00,0.89191,0.89499,0.89022,0.89467,83212.87,0.89397
2023-06-15 02:00:00,0.90029,0.90568,0.89078,0.89188,79104.66,0.89183
2023-06-14 02:00:00,0.90532,0.90608,0.8966,0.90028,83921.55,0.90024
2023-06-13 02:00:00,0.90868,0.90901,0.90326,0.90533,82534.16,0.90528
2023-06-12 02:00:00,0.90337,0.911,0.90161,0.90866,71864.36,0.90862
2023-06-11 02:00:00,0.90427,0.90507,0.90326,0.9034,2703.8,0.90334
2023-06-10 02:00:00,0.90388,0.90388,0.90388,0.90388,0.0,0.9033
2023-06-09 02:00:00,0.89903,0.90398,0.89853,0.90388,54920.17,0.9033
2023-06-08 02:00:00,0.90965,0.91082,0.89864,0.89904,71905.37,0.89899
2023-06-07 02:00:00,0.90719,0.91076,0.90438,0.90966,63383.13,0.9096
2023-06-06 02:00:00,0.90615,0.90989,0.90341,0.90719,61685.98,0.90714
2023-06-05 02:00:00,0.90986,0.91201,0.90528,0.90613,68856.0,0.90608
2023-06-04 02:00:00,0.90986,0.91004,0.90858,0.90987,3887.83,0.90982
2023-06-03 02:00:00,0.90999,0.90999,0.90999,0.90999,0.0,0.90932
2023-06-02 02:00:00,0.90569,0.90999,0.90353,0.90999,78045.44,0.90932
2023-06-01 02:00:00,0.91007,0.91147,0.90544,0.90571,79539.18,0.90565
2023-05-31 02:00:00,0.90617,0.91481,0.90563,0.91008,81948.55,0.91002
2023-05-30 02:00:00,0.90465,0.90849,0.90149,0.90616,83485.82,0.9061
2023-05-29 02:00:00,0.90595,0.90628,0.9028,0.90463,33942.64,0.90458
2023-05-28 02:00:00,0.90738,0.90738,0.90499,0.90596,8331.27,0.90591
2023-05-27 02:00:00,0.90552,0.90552,0.90552,0.90552,0.0,0.90506
2023-05-26 02:00:00,0.90519,0.9075,0.90194,0.90552,78183.8,0.90506
2023-05-25 02:00:00,0.90442,0.9074,0.90384,0.90518,82402.39,0.90513
2023-05-24 02:00:00,0.90154,0.90678,0.90056,0.90441,82555.39,0.90436
2023-05-23 02:00:00,0.89835,0.90304,0.8976,0.90153,73179.28,0.90149
2023-05-22 02:00:00,0.89832,0.89977,0.89414,0.89838,75539.58,0.89833
2023-05-21 02:00:00,0.89948,0.8996,0.8982,0.89832,2848.91,0.89828
2023-05-20 02:00:00,0.90068,0.90068,0.90068,0.90068,0.0,0.89996
2023-05-19 02:00:00,0.90497,0.90593,0.89753,0.90068,72841.0,0.89996
2023-05-18 02:00:00,0.89871,0.90633,0.89811,0.90497,74569.8,0.90492
2023-05-17 02:00:00,0.89644,0.90261,0.89499,0.8987,75097.82,0.89865
2023-05-16 02:00:00,0.89559,0.89717,0.89203,0.89645,72010.68,0.89639
2023-05-15 02:00:00,0.89848,0.89885,0.89432,0.89558,62696.48,0.89553
2023-05-14 02:00:00,0.89864,0.89886,0.89815,0.89848,15619.24,0.89843
2023-05-13 02:00:00,0.89898,0.89898,0.89898,0.89898,0.0,0.89842
2023-05-12 02:00:00,0.8943,0.89898,0.88977,0.89898,64070.72,0.89842
2023-05-11 02:00:00,0.88944,0.89586,0.88874,0.89431,77759.04,0.89426
2023-05-10 02:00:00,0.89023,0.89281,0.88688,0.88945,80077.56,0.8894
2023-05-09 02:00:00,0.89006,0.89435,0.88888,0.89025,61879.87,0.8902
2023-05-08 02:00:00,0.89128,0.8913,0.88683,0.89004,58629.7,0.88999
2023-05-07 02:00:00,0.89207,0.89207,0.89044,0.8913,7075.35,0.89125
2023-05-06 02:00:00,0.89089,0.89089,0.89089,0.89089,0.0,0.89056
2023-05-05 02:00:00,0.8855,0.8975,0.88349,0.89089,85554.52,0.89056
2023-05-04 02:00:00,0.8835,0.88919,0.88208,0.88553,119187.81,0.88548
2023-05-03 02:00:00,0.89242,0.89283,0.88272,0.88353,111633.74,0.88348
2023-05-02 02:00:00,0.89599,0.89956,0.89237,0.89245,90439.85,0.8924
2023-05-01 02:00:00,0.89483,0.89673,0.89164,0.89602,71945.53,0.89598
2023-04-30 02:00:00,0.8951,0.89515,0.89372,0.89483,9965.33,0.89478
2023-04-29 02:00:00,0.89525,0.89525,0.89525,0.89525,0.0,0.89448
2023-04-28 02:00:00,0.894,0.89758,0.88966,0.89525,102408.47,0.89448
2023-04-27 02:00:00,0.89094,0.8977,0.89036,0.894,84825.22,0.89394
2023-04-26 02:00:00,0.89194,0.89266,0.88523,0.89095,90300.98,0.8909
2023-04-25 02:00:00,0.88715,0.89281,0.8861,0.89195,81209.45,0.8919
2023-04-24 02:00:00,0.89203,0.89288,0.88714,0.88715,66987.07,0.8871
2023-04-23 02:00:00,0.89356,0.89356,0.89173,0.89203,3402.28,0.89198
2023-04-22 02:00:00,0.89265,0.89265,0.89265,0.89265,0.0,0.89237
2023-04-21 02:00:00,0.89249,0.89545,0.89083,0.89265,72955.59,0.89237
2023-04-20 02:00:00,0.89779,0.89838,0.89207,0.89249,88997.49,0.89244
2023-04-19 02:00:00,0.8961,0.90037,0.89589,0.8978,79692.21,0.89774
2023-04-18 02:00:00,0.89863,0.89875,0.8955,0.89611,71271.46,0.89605
2023-04-17 02:00:00,0.89499,0.89971,0.89226,0.89864,70018.5,0.8986
2023-04-16 02:00:00,0.89591,0.89602,0.89439,0.89496,7082.41,0.89492
2023-04-15 02:00:00,0.89418,0.89418,0.89418,0.89418,0.0,0.89373
2023-04-14 02:00:00,0.8892,0.89596,0.88674,0.89418,88422.44,0.89373
2023-04-13 02:00:00,0.89595,0.89756,0.88605,0.88919,85863.88,0.88913
2023-04-12 02:00:00,0.90311,0.90356,0.89444,0.89593,96041.89,0.89588
2023-04-11 02:00:00,0.90892,0.9091,0.90285,0.90314,71965.7,0.90307
2023-04-10 02:00:00,0.90459,0.9121,0.90447,0.90891,69557.22,0.90884
2023-04-09 02:00:00,0.90569,0.90591,0.90375,0.9046,7081.87,0.90453
2023-04-08 02:00:00,0.90583,0.90583,0.90583,0.90583,0.0,0.90538
2023-04-07 02:00:00,0.90465,0.90822,0.90353,0.90583,59573.32,0.90538
2023-04-06 02:00:00,0.9065,0.90759,0.90366,0.90465,93934.47,0.90457
2023-04-05 02:00:00,0.90582,0.90776,0.9009,0.90653,94033.68,0.90646
2023-04-04 02:00:00,0.9129,0.91437,0.90553,0.90583,99442.6,0.90577
2023-04-03 02:00:00,0.91783,0.91973,0.91158,0.91292,115298.03,0.91286
2023-04-02 02:00:00,0.91734,0.91796,0.91515,0.91784,13752.8,0.91779
2023-04-01 02:00:00,0.91563,0.91563,0.91563,0.91563,0.0,0.91522
2023-03-31 02:00:00,0.9135,0.91782,0.91161,0.91563,101909.39,0.91522
2023-03-30 02:00:00,0.91835,0.9201,0.91267,0.91349,97602.17,0.91345
2023-03-29 02:00:00,0.92053,0.92241,0.91657,0.91835,95321.12,0.9183
2023-03-28 02:00:00,0.91526,0.92234,0.91375,0.92055,84241.63,0.92047
2023-03-27 02:00:00,0.9191,0.92003,0.91512,0.91526,122024.32,0.91518
2023-03-26 01:00:00,0.91983,0.92057,0.91897,0.9191,20655.66,0.91902
2023-03-25 01:00:00,0.92036,0.92036,0.92036,0.92036,0.0,0.91978
2023-03-24 01:00:00,0.91683,0.92176,0.91558,0.92036,146636.73,0.91978
2023-03-23 01:00:00,0.91679,0.91819,0.91203,0.91683,157196.05,0.91676
2023-03-22 01:00:00,0.92188,0.92464,0.91483,0.9168,146804.54,0.91671
2023-03-21 01:00:00,0.92942,0.93176,0.92101,0.92189,128612.87,0.9218
2023-03-20 01:00:00,0.92715,0.9313,0.92408,0.9294,164603.93,0.92929
2023-03-19 01:00:00,0.9276,0.92836,0.92572,0.92715,20384.9,0.92704
2023-03-18 01:00:00,0.92727,0.92727,0.92727,0.92727,0.0,0.92662
2023-03-17 01:00:00,0.92936,0.92967,0.9241,0.92727,157699.65,0.92662
2023-03-16 01:00:00,0.93165,0.93228,0.92305,0.92934,239613.15,0.92928
2023-03-15 01:00:00,0.91468,0.93449,0.91241,0.93165,281000.37,0.93156
2023-03-14 01:00:00,0.91278,0.91652,0.90968,0.91467,234098.59,0.9146
2023-03-13 01:00:00,0.91931,0.9204,0.90722,0.91278,281539.0,0.91265
2023-03-12 01:00:00,0.92187,0.92194,0.91545,0.91932,15623.3,0.91924
2023-03-11 01:00:00,0.92159,0.92159,0.92159,0.92159,0.0,0.92134
2023-03-10 01:00:00,0.93299,0.93302,0.91756,0.92159,204708.08,0.92134
2023-03-09 01:00:00,0.94096,0.9417,0.93243,0.93301,104804.35,0.93292
2023-03-08 01:00:00,0.94236,0.94393,0.93896,0.94098,107490.88,0.94091
2023-03-07 01:00:00,0.93081,0.94255,0.92864,0.94237,126004.52,0.94232
2023-03-06 01:00:00,0.93717,0.93741,0.9306,0.9308,88416.42,0.93074
2023-03-05 01:00:00,0.93714,0.93718,0.93655,0.93715,4088.96,0.93706
2023-03-04 01:00:00,0.93705,0.93705,0.93705,0.93705,0.0,0.93644
2023-03-03 01:00:00,0.94207,0.94217,0.93596,0.93705,95436.31,0.93644
2023-03-02 01:00:00,0.93963,0.94408,0.93932,0.94208,98982.44,0.94202
2023-03-01 01:00:00,0.94215,0.94291,0.9351,0.93963,106049.89,0.93956
2023-02-28 01:00:00,0.93583,0.94249,0.93419,0.94213,96800.63,0.94208
2023-02-27 01:00:00,0.94044,0.94296,0.93448,0.93584,85499.88,0.93578
2023-02-26 01:00:00,0.94101,0.94122,0.94017,0.94044,2586.3,0.94037
2023-02-25 01:00:00,0.94111,0.94111,0.94111,0.94111,0.0,0.94049
2023-02-24 01:00:00,0.93379,0.94146,0.93265,0.94111,117147.47,0.94049
2023-02-23 01:00:00,0.93134,0.93495,0.9291,0.93378,101587.15,0.93372
2023-02-22 01:00:00,0.92769,0.93198,0.92533,0.93134,107671.05,0.93128
2023-02-21 01:00:00,0.92338,0.92863,0.92305,0.92769,117839.64,0.9276
2023-02-20 01:00:00,0.92545,0.92608,0.92209,0.92338,85729.75,0.92332
2023-02-19 01:00:00,0.92757,0.92757,0.92465,0.92545,3730.36,0.9254
2023-02-18 01:00:00,0.92519,0.92519,0.92519,0.92519,0.0,0.9246
2023-02-17 01:00:00,0.92672,0.93327,0.92411,0.92519,111257.65,0.9246
2023-02-16 01:00:00,0.92349,0.92726,0.92148,0.92673,118314.28,0.92668
2023-02-15 01:00:00,0.92164,0.9265,0.92139,0.9235,119150.39,0.92344
2023-02-14 01:00:00,0.91884,0.9235,0.91378,0.92164,167234.44,0.92157
2023-02-13 01:00:00,0.92391,0.92604,0.91877,0.91882,88468.48,0.91877
2023-02-12 01:00:00,0.92467,0.9252,0.92366,0.92392,6086.73,0.92384
2023-02-11 01:00:00,0.92454,0.92454,0.92454,0.92454,0.0,0.92374
2023-02-10 01:00:00,0.92219,0.92536,0.91987,0.92454,112290.79,0.92374
2023-02-09 01:00:00,0.92101,0.92294,0.91612,0.9222,98447.14,0.92214
2023-02-08 01:00:00,0.92174,0.92245,0.91786,0.921,100976.17,0.92094
2023-02-07 01:00:00,0.9281,0.92906,0.91926,0.92174,151788.84,0.92168
2023-02-06 01:00:00,0.92666,0.92914,0.92281,0.92812,101245.21,0.92806
2023-02-05 01:00:00,0.9283,0.92877,0.92534,0.92666,11134.84,0.92659
2023-02-04 01:00:00,0.92668,0.92668,0.92668,0.92668,0.0,0.92618
2023-02-03 01:00:00,0.91336,0.927,0.91266,0.92668,135714.98,0.92618
2023-02-02 01:00:00,0.90735,0.914,0.90611,0.91336,145490.32,0.9133
2023-02-01 01:00:00,0.91648,0.9185,0.90605,0.90733,136063.97,0.90728
2023-01-31 01:00:00,0.92543,0.92887,0.91513,0.91649,111112.36,0.91644
2023-01-30 01:00:00,0.92076,0.92588,0.91825,0.92544,95032.73,0.92538
2023-01-29 01:00:00,0.92218,0.92264,0.92057,0.92077,3030.55,0.9207
2023-01-28 01:00:00,0.92178,0.92178,0.92178,0.92178,0.0,0.9212
2023-01-27 01:00:00,0.92028,0.92406,0.91931,0.92178,95620.05,0.9212
2023-01-26 01:00:00,0.91726,0.92261,0.91592,0.92027,112108.82,0.92021
2023-01-25 01:00:00,0.92235,0.92461,0.91708,0.91728,103185.18,0.91721
2023-01-24 01:00:00,0.92179,0.92801,0.91928,0.92235,99637.29,0.92228
2023-01-23 01:00:00,0.92008,0.92421,0.91609,0.9218,111154.51,0.92174
2023-01-22 01:00:00,0.91996,0.92068,0.919,0.92007,6699.48,0.92002
2023-01-21 01:00:00,0.92039,0.92039,0.92039,0.92039,0.0,0.92018
2023-01-20 01:00:00,0.9159,0.92354,0.91419,0.92039,101817.51,0.92018
2023-01-19 01:00:00,0.91609,0.91903,0.9148,0.91589,121313.18,0.91583
2023-01-18 01:00:00,0.92207,0.92468,0.90861,0.91609,186721.66,0.91602
2023-01-17 01:00:00,0.9257,0.92768,0.91883,0.92207,131974.94,0.92201
2023-01-16 01:00:00,0.92698,0.9289,0.92193,0.9257,91716.65,0.92563
2023-01-15 01:00:00,0.92782,0.92874,0.92611,0.92699,9588.98,0.92694
2023-01-14 01:00:00,0.92704,0.92704,0.92704,0.92704,0.0,0.92685
2023-01-13 01:00:00,0.9274,0.93174,0.92564,0.92704,122864.9,0.92685
2023-01-12 01:00:00,0.93107,0.93649,0.92671,0.9274,166489.77,0.92734
2023-01-11 01:00:00,0.92248,0.93323,0.92053,0.93106,107309.04,0.931
2023-01-10 01:00:00,0.92117,0.92527,0.91957,0.92246,117123.98,0.92241
2023-01-09 01:00:00,0.92659,0.92806,0.91675,0.92117,127334.1,0.92111
2023-01-08 01:00:00,0.92884,0.92885,0.92652,0.92655,8514.9,0.92649
2023-01-07 01:00:00,0.92793,0.92793,0.92793,0.92793,0.0,0.92772
2023-01-06 01:00:00,0.93631,0.94141,0.92711,0.92793,148585.33,0.92772
2023-01-05 01:00:00,0.92982,0.93787,0.92613,0.93632,145789.15,0.93626
2023-01-04 01:00:00,0.93629,0.9363,0.92539,0.92981,149723.37,0.92974
2023-01-03 01:00:00,0.92483,0.93994,0.92308,0.93629,157287.02,0.93623
2023-01-02 01:00:00,0.92535,0.92774,0.9223,0.92477,123527.4,0.92434
2023-01-01 01:00:00,0.92898,0.92904,0.92539,0.92553,464.54,0.9244
2022-12-31 01:00:00,0.92485,0.92485,0.92485,0.92485,0.0,0.92456
2022-12-30 01:00:00,0.92315,0.92692,0.92014,0.92485,152006.26,0.92456
2022-12-29 01:00:00,0.92797,0.92886,0.92112,0.92316,93750.85,0.92308
2022-12-28 01:00:00,0.92954,0.93081,0.92458,0.92796,90765.92,0.9279
2022-12-27 01:00:00,0.93209,0.93247,0.92704,0.92954,118676.86,0.92946
2022-12-26 01:00:00,0.93425,0.93465,0.93134,0.93209,29854.85,0.93202
2022-12-25 01:00:00,0.9342,0.9349,0.93383,0.93422,1355.95,0.93349
2022-12-24 01:00:00,0.93324,0.93324,0.93324,0.93324,0.0,0.93303
2022-12-23 01:00:00,0.93131,0.93455,0.92859,0.93324,119310.15,0.93303
2022-12-22 01:00:00,0.92675,0.9322,0.92274,0.93131,133072.6,0.9312
2022-12-21 01:00:00,0.92649,0.92903,0.92393,0.92672,114641.37,0.92664
2022-12-20 01:00:00,0.92883,0.93082,0.92426,0.92649,182080.62,0.9264
2022-12-19 01:00:00,0.93475,0.93475,0.92847,0.92883,114273.94,0.92874
2022-12-18 01:00:00,0.93389,0.93483,0.93303,0.93472,5788.74,0.93464
2022-12-17 01:00:00,0.9349,0.9349,0.9349,0.9349,0.0,0.93416
2022-12-16 01:00:00,0.92776,0.9349,0.92545,0.9349,133399.09,0.93416
2022-12-15 01:00:00,0.92451,0.93177,0.92324,0.92777,172374.05,0.92771
2022-12-14 01:00:00,0.9292,0.9298,0.92163,0.92451,189624.33,0.92444
2022-12-13 01:00:00,0.93583,0.93757,0.92323,0.92919,166543.59,0.92912
2022-12-12 01:00:00,0.93527,0.93805,0.93141,0.93583,145386.65,0.93579
2022-12-11 01:00:00,0.93466,0.93549,0.93378,0.93527,3857.4,0.93516
2022-12-10 01:00:00,0.93439,0.93439,0.93439,0.93439,0.0,0.93373
2022-12-09 01:00:00,0.9362,0.93836,0.93131,0.93439,230120.85,0.93373
2022-12-08 01:00:00,0.94054,0.94276,0.93447,0.93619,210727.42,0.9361
2022-12-07 01:00:00,0.94218,0.9439,0.93643,0.94055,248469.86,0.94043
2022-12-06 01:00:00,0.94253,0.94572,0.93819,0.94219,198088.75,0.94208
2022-12-05 01:00:00,0.93661,0.94373,0.93315,0.94254,215431.69,0.94243
2022-12-04 01:00:00,0.93929,0.9394,0.93658,0.93661,13987.08,0.9365
2022-12-03 01:00:00,0.93781,0.93781,0.93781,0.93781,0.0,0.93715
2022-12-02 01:00:00,0.93656,0.94407,0.93273,0.93781,252763.29,0.93715
2022-12-01 01:00:00,0.944,0.94614,0.93607,0.93656,283656.31,0.93646
2022-11-30 01:00:00,0.95466,0.95487,0.94326,0.94398,287662.38,0.94388
2022-11-29 01:00:00,0.94914,0.95472,0.94612,0.95468,201688.82,0.95457
2022-11-28 01:00:00,0.9476,0.94986,0.94061,0.94914,203670.19,0.94903
2022-11-27 01:00:00,0.94716,0.94912,0.94638,0.94759,14951.97,0.94746
2022-11-26 01:00:00,0.94721,0.94721,0.94721,0.94721,0.0,0.94657
2022-11-25 01:00:00,0.94367,0.95009,0.94236,0.94721,145544.93,0.94657
2022-11-24 01:00:00,0.94115,0.94474,0.93884,0.94369,141692.49,0.94358
2022-11-23 01:00:00,0.95126,0.95342,0.94099,0.94115,200933.24,0.94105
2022-11-22 01:00:00,0.95863,0.95889,0.95102,0.95126,185571.66,0.95118
2022-11-21 01:00:00,0.95356,0.95992,0.95355,0.95863,193854.75,0.95852
2022-11-20 01:00:00,0.95474,0.95489,0.95326,0.95359,8255.76,0.95347
2022-11-19 01:00:00,0.95543,0.95543,0.95543,0.95543,0.0,0.9549
2022-11-18 01:00:00,0.95303,0.95545,0.94992,0.95543,202255.19,0.9549
2022-11-17 01:00:00,0.94454,0.95583,0.94341,0.95299,224300.32,0.95292
2022-11-16 01:00:00,0.94313,0.94709,0.93868,0.94454,264026.22,0.94444
2022-11-15 01:00:00,0.94348,0.94769,0.93574,0.94312,333787.52,0.94302
2022-11-14 01:00:00,0.94427,0.949,0.9406,0.94348,243904.6,0.94339
2022-11-13 01:00:00,0.94303,0.94553,0.94234,0.94427,8721.44,0.94414
2022-11-12 01:00:00,0.94195,0.94195,0.94195,0.94195,0.0,0.94142
2022-11-11 01:00:00,0.96521,0.9683,0.93983,0.94195,278089.41,0.94142
2022-11-10 01:00:00,0.98372,0.99,0.96318,0.96518,291024.18,0.9651
2022-11-09 01:00:00,0.98476,0.98751,0.98013,0.98373,221174.73,0.98362
2022-10-29 02:00:00,0.99634,0.99634,0.99634,0.99634,0.0,0.99586
2022-10-28 02:00:00,0.99046,0.99808,0.98838,0.99634,211518.21,0.99586
2022-10-27 02:00:00,0.98487,0.99293,0.98425,0.99049,280929.3,0.9904
2022-10-26 02:00:00,0.99499,0.99635,0.98486,0.98487,271635.17,0.98478
2022-10-25 02:00:00,0.99974,1.00327,0.99407,0.99501,245769.54,0.99488
2022-10-24 02:00:00,0.99785,1.00326,0.99658,0.99978,275909.01,0.99968
2022-10-23 02:00:00,0.99661,1.00173,0.99466,0.99785,34373.8,0.99769
2022-10-22 02:00:00,0.99765,0.99765,0.99765,0.99765,0.0,0.99743
2022-10-21 02:00:00,1.0041,1.01488,0.99634,0.99765,269613.33,0.99743
2022-10-20 02:00:00,1.00512,1.00698,0.99955,1.00412,227690.49,1.00402
2022-10-19 02:00:00,0.9939,1.00648,0.99351,1.00512,206757.13,1.00503
2022-10-18 02:00:00,0.99586,0.998,0.99203,0.9939,247111.03,0.99381
2022-10-17 02:00:00,1.00374,1.00464,0.99446,0.99585,213265.66,0.99576
2022-10-16 02:00:00,1.00659,1.00709,1.00348,1.00374,9687.7,1.00366
2022-10-15 02:00:00,1.00583,1.00583,1.00583,1.00583,0.0,1.00522
2022-10-14 02:00:00,1.0019,1.0067,0.99654,1.00583,283590.07,1.00522
2022-10-13 02:00:00,0.99776,1.00745,0.99605,1.00189,302604.78,1.00178
2022-10-12 02:00:00,0.99781,1.00051,0.99318,0.99775,275358.62,0.99766
2022-10-11 02:00:00,0.99966,1.00219,0.99168,0.99781,291428.14,0.99773
2022-10-10 02:00:00,0.99465,1.00117,0.9933,0.99966,229395.08,0.99955
2022-10-09 02:00:00,0.99503,0.99632,0.99459,0.99463,12780.14,0.99455
2022-10-08 02:00:00,0.99333,0.99333,0.99333,0.99333,0.0,0.99311
2022-10-07 02:00:00,0.99018,0.99544,0.98793,0.99333,268783.18,0.99311
2022-10-06 02:00:00,0.98141,0.99147,0.97814,0.9902,301713.02,0.99009
2022-10-05 02:00:00,0.97884,0.98896,0.97858,0.98142,269732.54,0.98132
2022-10-04 02:00:00,0.99292,0.99426,0.97855,0.97885,304283.34,0.97878
2022-10-03 02:00:00,0.98571,0.99509,0.98334,0.99292,347204.11,0.99284
2022-10-02 02:00:00,0.98726,0.98776,0.98506,0.9857,14823.51,0.9856
2022-10-01 02:00:00,0.98718,0.98718,0.98718,0.98718,0.0,0.98696
2022-09-30 02:00:00,0.97509,0.98782,0.97412,0.98718,361155.27,0.98696
2022-09-29 02:00:00,0.97798,0.9857,0.97409,0.97509,359766.54,0.97498
2022-09-28 02:00:00,0.99186,0.99667,0.97467,0.97797,434041.48,0.97786
